Figure 2-2
--------------------------------------------------------------------
7.7 GeV, Au+Au, 30-40% centrality, unlike-sign protons
-0.92<=dy<-0.84 	 25<=dphi<35 	 R2=-0.000546359
-0.84<=dy<-0.76 	 25<=dphi<35 	 R2=0.0208322
-0.76<=dy<-0.68 	 25<=dphi<35 	 R2=-0.0203121
-0.68<=dy<-0.6 	 25<=dphi<35 	 R2=-0.00997645
-0.6<=dy<-0.52 	 25<=dphi<35 	 R2=0.00488846
-0.52<=dy<-0.44 	 25<=dphi<35 	 R2=-0.00381952
-0.44<=dy<-0.36 	 25<=dphi<35 	 R2=0.00694487
-0.36<=dy<-0.28 	 25<=dphi<35 	 R2=-0.0133219
-0.28<=dy<-0.2 	 25<=dphi<35 	 R2=-0.0375355
-0.2<=dy<-0.12 	 25<=dphi<35 	 R2=-0.0086375
-0.12<=dy<-0.04 	 25<=dphi<35 	 R2=-0.0115657
-0.04<=dy<0.04 	 25<=dphi<35 	 R2=0.00535899
0.04<=dy<0.12 	 25<=dphi<35 	 R2=0.00195465
0.12<=dy<0.2 	 25<=dphi<35 	 R2=-0.0250112
0.2<=dy<0.28 	 25<=dphi<35 	 R2=0.0068741
0.28<=dy<0.36 	 25<=dphi<35 	 R2=0.000718743
0.36<=dy<0.44 	 25<=dphi<35 	 R2=0.0135338
0.44<=dy<0.52 	 25<=dphi<35 	 R2=0.00977143
0.52<=dy<0.6 	 25<=dphi<35 	 R2=0.00119901
0.6<=dy<0.68 	 25<=dphi<35 	 R2=0.00872159
0.68<=dy<0.76 	 25<=dphi<35 	 R2=0.0346801
0.76<=dy<0.84 	 25<=dphi<35 	 R2=0.0111026
0.84<=dy<0.92 	 25<=dphi<35 	 R2=0.0377126
0.92<=dy<1 	 25<=dphi<35 	 R2=-0.0181314
1<=dy<1.08 	 25<=dphi<35 	 R2=-0.0296432
1.08<=dy<1.16 	 25<=dphi<35 	 R2=0.149442
-1.16<=dy<-1.08 	 35<=dphi<45 	 R2=0.0506927
-1.08<=dy<-1 	 35<=dphi<45 	 R2=-0.0500321
-1<=dy<-0.92 	 35<=dphi<45 	 R2=-0.00433301
-0.92<=dy<-0.84 	 35<=dphi<45 	 R2=-0.0273505
-0.84<=dy<-0.76 	 35<=dphi<45 	 R2=-0.0184445
-0.76<=dy<-0.68 	 35<=dphi<45 	 R2=0.0222663
-0.68<=dy<-0.6 	 35<=dphi<45 	 R2=0.0157415
-0.6<=dy<-0.52 	 35<=dphi<45 	 R2=0.00727913
-0.52<=dy<-0.44 	 35<=dphi<45 	 R2=0.0142771
-0.44<=dy<-0.36 	 35<=dphi<45 	 R2=0.0167788
-0.36<=dy<-0.28 	 35<=dphi<45 	 R2=-0.0052927
-0.28<=dy<-0.2 	 35<=dphi<45 	 R2=-0.00788756
-0.2<=dy<-0.12 	 35<=dphi<45 	 R2=-0.0176711
-0.12<=dy<-0.04 	 35<=dphi<45 	 R2=-0.00935586
-0.04<=dy<0.04 	 35<=dphi<45 	 R2=-0.00834884
0.04<=dy<0.12 	 35<=dphi<45 	 R2=-0.0143837
0.12<=dy<0.2 	 35<=dphi<45 	 R2=0.0275668
0.2<=dy<0.28 	 35<=dphi<45 	 R2=0.00487771
0.28<=dy<0.36 	 35<=dphi<45 	 R2=-0.0165471
0.36<=dy<0.44 	 35<=dphi<45 	 R2=-0.00925038
0.44<=dy<0.52 	 35<=dphi<45 	 R2=0.00133373
0.52<=dy<0.6 	 35<=dphi<45 	 R2=-0.016849
0.6<=dy<0.68 	 35<=dphi<45 	 R2=-0.0148144
0.68<=dy<0.76 	 35<=dphi<45 	 R2=0.00918766
0.76<=dy<0.84 	 35<=dphi<45 	 R2=-0.0150666
0.84<=dy<0.92 	 35<=dphi<45 	 R2=0.0240649
0.92<=dy<1 	 35<=dphi<45 	 R2=-0.0126935
1<=dy<1.08 	 35<=dphi<45 	 R2=-0.0149639
1.08<=dy<1.16 	 35<=dphi<45 	 R2=-0.0332496
-1.16<=dy<-1.08 	 45<=dphi<55 	 R2=0.0273127
-1.08<=dy<-1 	 45<=dphi<55 	 R2=0.0447019
-1<=dy<-0.92 	 45<=dphi<55 	 R2=-0.0235203
-0.92<=dy<-0.84 	 45<=dphi<55 	 R2=-0.00123537
-0.84<=dy<-0.76 	 45<=dphi<55 	 R2=-0.0103164
-0.76<=dy<-0.68 	 45<=dphi<55 	 R2=0.00171558
-0.68<=dy<-0.6 	 45<=dphi<55 	 R2=-0.0338729
-0.6<=dy<-0.52 	 45<=dphi<55 	 R2=0.0494336
-0.52<=dy<-0.44 	 45<=dphi<55 	 R2=0.00763937
-0.44<=dy<-0.36 	 45<=dphi<55 	 R2=0.00640949
-0.36<=dy<-0.28 	 45<=dphi<55 	 R2=-0.0130058
-0.28<=dy<-0.2 	 45<=dphi<55 	 R2=-0.00218035
-0.2<=dy<-0.12 	 45<=dphi<55 	 R2=-0.0105906
-0.12<=dy<-0.04 	 45<=dphi<55 	 R2=-0.0135967
-0.04<=dy<0.04 	 45<=dphi<55 	 R2=-0.0192742
0.04<=dy<0.12 	 45<=dphi<55 	 R2=-0.0113172
0.12<=dy<0.2 	 45<=dphi<55 	 R2=0.0113754
0.2<=dy<0.28 	 45<=dphi<55 	 R2=-0.0158146
0.28<=dy<0.36 	 45<=dphi<55 	 R2=0.00296932
0.36<=dy<0.44 	 45<=dphi<55 	 R2=0.0046979
0.44<=dy<0.52 	 45<=dphi<55 	 R2=0.00311346
0.52<=dy<0.6 	 45<=dphi<55 	 R2=0.0140736
0.6<=dy<0.68 	 45<=dphi<55 	 R2=0.0307977
0.68<=dy<0.76 	 45<=dphi<55 	 R2=0.0290917
0.76<=dy<0.84 	 45<=dphi<55 	 R2=0.0328507
0.84<=dy<0.92 	 45<=dphi<55 	 R2=0.0334756
0.92<=dy<1 	 45<=dphi<55 	 R2=-0.0460359
1<=dy<1.08 	 45<=dphi<55 	 R2=0.141859
1.08<=dy<1.16 	 45<=dphi<55 	 R2=0.111083
-1.16<=dy<-1.08 	 55<=dphi<65 	 R2=0.0225075
-1.08<=dy<-1 	 55<=dphi<65 	 R2=-0.0602309
-1<=dy<-0.92 	 55<=dphi<65 	 R2=-0.0364641
-0.92<=dy<-0.84 	 55<=dphi<65 	 R2=0.0352889
-0.84<=dy<-0.76 	 55<=dphi<65 	 R2=0.0395406
-0.76<=dy<-0.68 	 55<=dphi<65 	 R2=-0.00161116
-0.68<=dy<-0.6 	 55<=dphi<65 	 R2=-0.00629251
-0.6<=dy<-0.52 	 55<=dphi<65 	 R2=-0.00183962
-0.52<=dy<-0.44 	 55<=dphi<65 	 R2=-0.00217396
-0.44<=dy<-0.36 	 55<=dphi<65 	 R2=0.0109568
-0.36<=dy<-0.28 	 55<=dphi<65 	 R2=-0.0155156
-0.28<=dy<-0.2 	 55<=dphi<65 	 R2=-0.00930353
-0.2<=dy<-0.12 	 55<=dphi<65 	 R2=-0.00559576
-0.12<=dy<-0.04 	 55<=dphi<65 	 R2=0.0173413
-0.04<=dy<0.04 	 55<=dphi<65 	 R2=-0.0226514
0.04<=dy<0.12 	 55<=dphi<65 	 R2=-0.0149338
0.12<=dy<0.2 	 55<=dphi<65 	 R2=-0.0117561
0.2<=dy<0.28 	 55<=dphi<65 	 R2=-0.0240098
0.28<=dy<0.36 	 55<=dphi<65 	 R2=-0.00331228
0.36<=dy<0.44 	 55<=dphi<65 	 R2=0.0214894
0.44<=dy<0.52 	 55<=dphi<65 	 R2=0.00171818
0.52<=dy<0.6 	 55<=dphi<65 	 R2=-0.000270698
0.6<=dy<0.68 	 55<=dphi<65 	 R2=0.0141144
0.68<=dy<0.76 	 55<=dphi<65 	 R2=0.0306135
0.76<=dy<0.84 	 55<=dphi<65 	 R2=0.0156061
0.84<=dy<0.92 	 55<=dphi<65 	 R2=0.0190494
0.92<=dy<1 	 55<=dphi<65 	 R2=-0.0124869
1<=dy<1.08 	 55<=dphi<65 	 R2=-0.0368517
1.08<=dy<1.16 	 55<=dphi<65 	 R2=-0.0523825
-1.16<=dy<-1.08 	 65<=dphi<75 	 R2=0.02432
-1.08<=dy<-1 	 65<=dphi<75 	 R2=-0.0476021
-1<=dy<-0.92 	 65<=dphi<75 	 R2=0.00454592
-0.92<=dy<-0.84 	 65<=dphi<75 	 R2=0.0104525
-0.84<=dy<-0.76 	 65<=dphi<75 	 R2=-0.0293894
-0.76<=dy<-0.68 	 65<=dphi<75 	 R2=-0.0268201
-0.68<=dy<-0.6 	 65<=dphi<75 	 R2=0.0139778
-0.6<=dy<-0.52 	 65<=dphi<75 	 R2=-0.0175979
-0.52<=dy<-0.44 	 65<=dphi<75 	 R2=0.00940821
-0.44<=dy<-0.36 	 65<=dphi<75 	 R2=-0.00481822
-0.36<=dy<-0.28 	 65<=dphi<75 	 R2=-0.0116477
-0.28<=dy<-0.2 	 65<=dphi<75 	 R2=0.0192236
-0.2<=dy<-0.12 	 65<=dphi<75 	 R2=-0.01413
-0.12<=dy<-0.04 	 65<=dphi<75 	 R2=0.00700437
-0.04<=dy<0.04 	 65<=dphi<75 	 R2=0.0338824
0.04<=dy<0.12 	 65<=dphi<75 	 R2=0.00159369
0.12<=dy<0.2 	 65<=dphi<75 	 R2=-0.00468926
0.2<=dy<0.28 	 65<=dphi<75 	 R2=-0.0163617
0.28<=dy<0.36 	 65<=dphi<75 	 R2=-0.00314014
0.36<=dy<0.44 	 65<=dphi<75 	 R2=0.00509252
0.44<=dy<0.52 	 65<=dphi<75 	 R2=0.0111431
0.52<=dy<0.6 	 65<=dphi<75 	 R2=-0.00294545
0.6<=dy<0.68 	 65<=dphi<75 	 R2=0.022282
0.68<=dy<0.76 	 65<=dphi<75 	 R2=-0.0194722
0.76<=dy<0.84 	 65<=dphi<75 	 R2=-0.0115841
0.84<=dy<0.92 	 65<=dphi<75 	 R2=0.0134015
0.92<=dy<1 	 65<=dphi<75 	 R2=0.0043862
1<=dy<1.08 	 65<=dphi<75 	 R2=-0.0100826
1.08<=dy<1.16 	 65<=dphi<75 	 R2=-0.067744
-1.16<=dy<-1.08 	 75<=dphi<85 	 R2=0.00675511
-1.08<=dy<-1 	 75<=dphi<85 	 R2=-0.148755
-1<=dy<-0.92 	 75<=dphi<85 	 R2=-0.0382481
-0.92<=dy<-0.84 	 75<=dphi<85 	 R2=-0.0145669
-0.84<=dy<-0.76 	 75<=dphi<85 	 R2=0.0276206
-0.76<=dy<-0.68 	 75<=dphi<85 	 R2=-0.0133206
-0.68<=dy<-0.6 	 75<=dphi<85 	 R2=0.00368911
-0.6<=dy<-0.52 	 75<=dphi<85 	 R2=0.00306329
-0.52<=dy<-0.44 	 75<=dphi<85 	 R2=-0.0175767
-0.44<=dy<-0.36 	 75<=dphi<85 	 R2=-0.005311
-0.36<=dy<-0.28 	 75<=dphi<85 	 R2=-0.00198758
-0.28<=dy<-0.2 	 75<=dphi<85 	 R2=-0.00431871
-0.2<=dy<-0.12 	 75<=dphi<85 	 R2=-0.0103901
-0.12<=dy<-0.04 	 75<=dphi<85 	 R2=0.0167847
-0.04<=dy<0.04 	 75<=dphi<85 	 R2=-0.00574672
0.04<=dy<0.12 	 75<=dphi<85 	 R2=-0.0165173
0.12<=dy<0.2 	 75<=dphi<85 	 R2=-0.00926269
0.2<=dy<0.28 	 75<=dphi<85 	 R2=-0.021389
0.28<=dy<0.36 	 75<=dphi<85 	 R2=-0.0195282
0.36<=dy<0.44 	 75<=dphi<85 	 R2=-0.028849
0.44<=dy<0.52 	 75<=dphi<85 	 R2=-0.00693132
0.52<=dy<0.6 	 75<=dphi<85 	 R2=0.00452848
0.6<=dy<0.68 	 75<=dphi<85 	 R2=0.00702897
0.68<=dy<0.76 	 75<=dphi<85 	 R2=-0.0315054
0.76<=dy<0.84 	 75<=dphi<85 	 R2=-0.00476015
0.84<=dy<0.92 	 75<=dphi<85 	 R2=-0.000556672
0.92<=dy<1 	 75<=dphi<85 	 R2=0.0110312
1<=dy<1.08 	 75<=dphi<85 	 R2=0.0443059
1.08<=dy<1.16 	 75<=dphi<85 	 R2=-0.0542364
-1.16<=dy<-1.08 	 85<=dphi<95 	 R2=-0.00313942
-1.08<=dy<-1 	 85<=dphi<95 	 R2=0.0181462
-1<=dy<-0.92 	 85<=dphi<95 	 R2=-0.0389478
-0.92<=dy<-0.84 	 85<=dphi<95 	 R2=0.0180272
-0.84<=dy<-0.76 	 85<=dphi<95 	 R2=-0.00528679
-0.76<=dy<-0.68 	 85<=dphi<95 	 R2=-0.0133393
-0.68<=dy<-0.6 	 85<=dphi<95 	 R2=0.00793673
-0.6<=dy<-0.52 	 85<=dphi<95 	 R2=0.00674345
-0.52<=dy<-0.44 	 85<=dphi<95 	 R2=-0.000930097
-0.44<=dy<-0.36 	 85<=dphi<95 	 R2=-0.00828968
-0.36<=dy<-0.28 	 85<=dphi<95 	 R2=0.0137539
-0.28<=dy<-0.2 	 85<=dphi<95 	 R2=-0.00801884
-0.2<=dy<-0.12 	 85<=dphi<95 	 R2=-0.00716864
-0.12<=dy<-0.04 	 85<=dphi<95 	 R2=-0.007499
-0.04<=dy<0.04 	 85<=dphi<95 	 R2=0.012417
0.04<=dy<0.12 	 85<=dphi<95 	 R2=-0.00642794
0.12<=dy<0.2 	 85<=dphi<95 	 R2=0.0183645
0.2<=dy<0.28 	 85<=dphi<95 	 R2=-0.00107942
0.28<=dy<0.36 	 85<=dphi<95 	 R2=-0.00850092
0.36<=dy<0.44 	 85<=dphi<95 	 R2=0.00141949
0.44<=dy<0.52 	 85<=dphi<95 	 R2=-0.020501
0.52<=dy<0.6 	 85<=dphi<95 	 R2=0.00540419
0.6<=dy<0.68 	 85<=dphi<95 	 R2=-0.0140559
0.68<=dy<0.76 	 85<=dphi<95 	 R2=-0.0219042
0.76<=dy<0.84 	 85<=dphi<95 	 R2=0.0110452
0.84<=dy<0.92 	 85<=dphi<95 	 R2=-0.0261881
0.92<=dy<1 	 85<=dphi<95 	 R2=-0.017372
1<=dy<1.08 	 85<=dphi<95 	 R2=-0.0212532
1.08<=dy<1.16 	 85<=dphi<95 	 R2=-0.105938
-1.16<=dy<-1.08 	 95<=dphi<105 	 R2=-0.0283447
-1.08<=dy<-1 	 95<=dphi<105 	 R2=-0.0173959
-1<=dy<-0.92 	 95<=dphi<105 	 R2=-0.0513353
-0.92<=dy<-0.84 	 95<=dphi<105 	 R2=-0.0417524
-0.84<=dy<-0.76 	 95<=dphi<105 	 R2=-0.00209518
-0.76<=dy<-0.68 	 95<=dphi<105 	 R2=0.0227809
-0.68<=dy<-0.6 	 95<=dphi<105 	 R2=-0.01563
-0.6<=dy<-0.52 	 95<=dphi<105 	 R2=-0.00242229
-0.52<=dy<-0.44 	 95<=dphi<105 	 R2=-0.00918382
-0.44<=dy<-0.36 	 95<=dphi<105 	 R2=-0.0198748
-0.36<=dy<-0.28 	 95<=dphi<105 	 R2=0.00343472
-0.28<=dy<-0.2 	 95<=dphi<105 	 R2=-0.0275459
-0.2<=dy<-0.12 	 95<=dphi<105 	 R2=0.015525
-0.12<=dy<-0.04 	 95<=dphi<105 	 R2=-0.00490681
-0.04<=dy<0.04 	 95<=dphi<105 	 R2=-0.00584607
0.04<=dy<0.12 	 95<=dphi<105 	 R2=0.00114111
0.12<=dy<0.2 	 95<=dphi<105 	 R2=-0.0124709
0.2<=dy<0.28 	 95<=dphi<105 	 R2=-0.00841897
0.28<=dy<0.36 	 95<=dphi<105 	 R2=-0.0150167
0.36<=dy<0.44 	 95<=dphi<105 	 R2=0.00891801
0.44<=dy<0.52 	 95<=dphi<105 	 R2=-0.0104469
0.52<=dy<0.6 	 95<=dphi<105 	 R2=-0.0104039
0.6<=dy<0.68 	 95<=dphi<105 	 R2=-0.0199949
0.68<=dy<0.76 	 95<=dphi<105 	 R2=0.00408182
0.76<=dy<0.84 	 95<=dphi<105 	 R2=0.00225122
0.84<=dy<0.92 	 95<=dphi<105 	 R2=-0.045336
0.92<=dy<1 	 95<=dphi<105 	 R2=0.0201666
1<=dy<1.08 	 95<=dphi<105 	 R2=0.00991534
1.08<=dy<1.16 	 95<=dphi<105 	 R2=-0.0795013
-1.16<=dy<-1.08 	 105<=dphi<115 	 R2=-0.114654
-1.08<=dy<-1 	 105<=dphi<115 	 R2=0.0141608
-1<=dy<-0.92 	 105<=dphi<115 	 R2=-0.0108842
-0.92<=dy<-0.84 	 105<=dphi<115 	 R2=-0.00226672
-0.84<=dy<-0.76 	 105<=dphi<115 	 R2=-0.00749885
-0.76<=dy<-0.68 	 105<=dphi<115 	 R2=0.0238418
-0.68<=dy<-0.6 	 105<=dphi<115 	 R2=-0.0139669
-0.6<=dy<-0.52 	 105<=dphi<115 	 R2=0.0232465
-0.52<=dy<-0.44 	 105<=dphi<115 	 R2=-0.00604921
-0.44<=dy<-0.36 	 105<=dphi<115 	 R2=-0.0024745
-0.36<=dy<-0.28 	 105<=dphi<115 	 R2=0.00596419
-0.28<=dy<-0.2 	 105<=dphi<115 	 R2=-0.00255217
-0.2<=dy<-0.12 	 105<=dphi<115 	 R2=-0.00432573
-0.12<=dy<-0.04 	 105<=dphi<115 	 R2=-0.0113087
-0.04<=dy<0.04 	 105<=dphi<115 	 R2=-0.0269573
0.04<=dy<0.12 	 105<=dphi<115 	 R2=-0.0233388
0.12<=dy<0.2 	 105<=dphi<115 	 R2=0.00404433
0.2<=dy<0.28 	 105<=dphi<115 	 R2=0.000908526
0.28<=dy<0.36 	 105<=dphi<115 	 R2=-0.00632815
0.36<=dy<0.44 	 105<=dphi<115 	 R2=-0.00297847
0.44<=dy<0.52 	 105<=dphi<115 	 R2=-0.00279827
0.52<=dy<0.6 	 105<=dphi<115 	 R2=-0.0107914
0.6<=dy<0.68 	 105<=dphi<115 	 R2=0.0141057
0.68<=dy<0.76 	 105<=dphi<115 	 R2=-0.00407274
0.76<=dy<0.84 	 105<=dphi<115 	 R2=-0.028069
0.84<=dy<0.92 	 105<=dphi<115 	 R2=-0.0152424
0.92<=dy<1 	 105<=dphi<115 	 R2=-0.000230006
1<=dy<1.08 	 105<=dphi<115 	 R2=0.0642215
1.08<=dy<1.16 	 105<=dphi<115 	 R2=-0.0913116
-1.16<=dy<-1.08 	 115<=dphi<125 	 R2=-0.0405267
-1.08<=dy<-1 	 115<=dphi<125 	 R2=0.0765516
-1<=dy<-0.92 	 115<=dphi<125 	 R2=-0.054862
-0.92<=dy<-0.84 	 115<=dphi<125 	 R2=0.0275693
-0.84<=dy<-0.76 	 115<=dphi<125 	 R2=-0.0365981
-0.76<=dy<-0.68 	 115<=dphi<125 	 R2=0.00815311
-0.68<=dy<-0.6 	 115<=dphi<125 	 R2=0.0295635
-0.6<=dy<-0.52 	 115<=dphi<125 	 R2=0.00537025
-0.52<=dy<-0.44 	 115<=dphi<125 	 R2=0.00386823
-0.44<=dy<-0.36 	 115<=dphi<125 	 R2=0.0111242
-0.36<=dy<-0.28 	 115<=dphi<125 	 R2=0.000576308
-0.28<=dy<-0.2 	 115<=dphi<125 	 R2=-0.0294546
-0.2<=dy<-0.12 	 115<=dphi<125 	 R2=-0.0027308
-0.12<=dy<-0.04 	 115<=dphi<125 	 R2=-0.0148049
-0.04<=dy<0.04 	 115<=dphi<125 	 R2=-0.0093251
0.04<=dy<0.12 	 115<=dphi<125 	 R2=0.00831297
0.12<=dy<0.2 	 115<=dphi<125 	 R2=0.00437522
0.2<=dy<0.28 	 115<=dphi<125 	 R2=0.0038062
0.28<=dy<0.36 	 115<=dphi<125 	 R2=-0.0148024
0.36<=dy<0.44 	 115<=dphi<125 	 R2=-0.0144962
0.44<=dy<0.52 	 115<=dphi<125 	 R2=0.00996503
0.52<=dy<0.6 	 115<=dphi<125 	 R2=0.0152557
0.6<=dy<0.68 	 115<=dphi<125 	 R2=0.00186651
0.68<=dy<0.76 	 115<=dphi<125 	 R2=0.0193259
0.76<=dy<0.84 	 115<=dphi<125 	 R2=0.00212146
0.84<=dy<0.92 	 115<=dphi<125 	 R2=0.0169785
0.92<=dy<1 	 115<=dphi<125 	 R2=-0.0195082
1<=dy<1.08 	 115<=dphi<125 	 R2=-0.021256
1.08<=dy<1.16 	 115<=dphi<125 	 R2=-0.0600768
-1.16<=dy<-1.08 	 125<=dphi<135 	 R2=-0.0645728
-1.08<=dy<-1 	 125<=dphi<135 	 R2=-0.0200958
-1<=dy<-0.92 	 125<=dphi<135 	 R2=0.00167574
-0.92<=dy<-0.84 	 125<=dphi<135 	 R2=0.0020022
-0.84<=dy<-0.76 	 125<=dphi<135 	 R2=0.0106298
-0.76<=dy<-0.68 	 125<=dphi<135 	 R2=0.0189321
-0.68<=dy<-0.6 	 125<=dphi<135 	 R2=-0.000284883
-0.6<=dy<-0.52 	 125<=dphi<135 	 R2=-0.00288263
-0.52<=dy<-0.44 	 125<=dphi<135 	 R2=-0.00350329
-0.44<=dy<-0.36 	 125<=dphi<135 	 R2=0.0140526
-0.36<=dy<-0.28 	 125<=dphi<135 	 R2=0.00159197
-0.28<=dy<-0.2 	 125<=dphi<135 	 R2=-0.00237919
-0.2<=dy<-0.12 	 125<=dphi<135 	 R2=0.0277517
-0.12<=dy<-0.04 	 125<=dphi<135 	 R2=0.00300142
-0.04<=dy<0.04 	 125<=dphi<135 	 R2=0.0124924
0.04<=dy<0.12 	 125<=dphi<135 	 R2=0.00688813
0.12<=dy<0.2 	 125<=dphi<135 	 R2=-0.00962813
0.2<=dy<0.28 	 125<=dphi<135 	 R2=-0.00881301
0.28<=dy<0.36 	 125<=dphi<135 	 R2=0.00149092
0.36<=dy<0.44 	 125<=dphi<135 	 R2=-0.0122245
0.44<=dy<0.52 	 125<=dphi<135 	 R2=-0.0164209
0.52<=dy<0.6 	 125<=dphi<135 	 R2=-0.0402902
0.6<=dy<0.68 	 125<=dphi<135 	 R2=-0.0156677
0.68<=dy<0.76 	 125<=dphi<135 	 R2=0.0093547
0.76<=dy<0.84 	 125<=dphi<135 	 R2=0.00199291
0.84<=dy<0.92 	 125<=dphi<135 	 R2=-0.0196677
0.92<=dy<1 	 125<=dphi<135 	 R2=-0.0221524
1<=dy<1.08 	 125<=dphi<135 	 R2=-0.0163239
1.08<=dy<1.16 	 125<=dphi<135 	 R2=-0.052063
-1.16<=dy<-1.08 	 135<=dphi<145 	 R2=-0.0736828
-1.08<=dy<-1 	 135<=dphi<145 	 R2=0.000895483
-1<=dy<-0.92 	 135<=dphi<145 	 R2=-0.0052022
-0.92<=dy<-0.84 	 135<=dphi<145 	 R2=0.00855908
-0.84<=dy<-0.76 	 135<=dphi<145 	 R2=0.0200216
-0.76<=dy<-0.68 	 135<=dphi<145 	 R2=0.0107364
-0.68<=dy<-0.6 	 135<=dphi<145 	 R2=0.0196066
-0.6<=dy<-0.52 	 135<=dphi<145 	 R2=0.0030309
-0.52<=dy<-0.44 	 135<=dphi<145 	 R2=0.00053377
-0.44<=dy<-0.36 	 135<=dphi<145 	 R2=-0.0150233
-0.36<=dy<-0.28 	 135<=dphi<145 	 R2=-0.00267607
-0.28<=dy<-0.2 	 135<=dphi<145 	 R2=0.00967521
-0.2<=dy<-0.12 	 135<=dphi<145 	 R2=-0.0149702
-0.12<=dy<-0.04 	 135<=dphi<145 	 R2=-0.00270593
-0.04<=dy<0.04 	 135<=dphi<145 	 R2=-0.0059836
0.04<=dy<0.12 	 135<=dphi<145 	 R2=-0.00410244
0.12<=dy<0.2 	 135<=dphi<145 	 R2=0.00492618
0.2<=dy<0.28 	 135<=dphi<145 	 R2=-0.00554156
0.28<=dy<0.36 	 135<=dphi<145 	 R2=0.011612
0.36<=dy<0.44 	 135<=dphi<145 	 R2=0.0220923
0.44<=dy<0.52 	 135<=dphi<145 	 R2=0.0173144
0.52<=dy<0.6 	 135<=dphi<145 	 R2=0.0181841
0.6<=dy<0.68 	 135<=dphi<145 	 R2=-0.0141433
0.68<=dy<0.76 	 135<=dphi<145 	 R2=0.0314141
0.76<=dy<0.84 	 135<=dphi<145 	 R2=-0.00280742
0.84<=dy<0.92 	 135<=dphi<145 	 R2=-0.013203
0.92<=dy<1 	 135<=dphi<145 	 R2=-0.037354
1<=dy<1.08 	 135<=dphi<145 	 R2=-0.0427836
1.08<=dy<1.16 	 135<=dphi<145 	 R2=-0.0692729
-1.16<=dy<-1.08 	 145<=dphi<155 	 R2=0.12764
-1.08<=dy<-1 	 145<=dphi<155 	 R2=0.0164034
-1<=dy<-0.92 	 145<=dphi<155 	 R2=-0.00967018
-0.92<=dy<-0.84 	 145<=dphi<155 	 R2=0.0109323
-0.84<=dy<-0.76 	 145<=dphi<155 	 R2=0.0486784
-0.76<=dy<-0.68 	 145<=dphi<155 	 R2=-0.00400408
-0.68<=dy<-0.6 	 145<=dphi<155 	 R2=0.01638
-0.6<=dy<-0.52 	 145<=dphi<155 	 R2=-0.00572954
-0.52<=dy<-0.44 	 145<=dphi<155 	 R2=0.00166104
-0.44<=dy<-0.36 	 145<=dphi<155 	 R2=0.00929385
-0.36<=dy<-0.28 	 145<=dphi<155 	 R2=0.0145144
-0.28<=dy<-0.2 	 145<=dphi<155 	 R2=-0.00155731
-0.2<=dy<-0.12 	 145<=dphi<155 	 R2=0.00741101
-0.12<=dy<-0.04 	 145<=dphi<155 	 R2=0.00433906
-0.04<=dy<0.04 	 145<=dphi<155 	 R2=0.0146633
0.04<=dy<0.12 	 145<=dphi<155 	 R2=-0.00717873
0.12<=dy<0.2 	 145<=dphi<155 	 R2=-0.00953773
0.2<=dy<0.28 	 145<=dphi<155 	 R2=-0.0237536
0.28<=dy<0.36 	 145<=dphi<155 	 R2=-0.00540159
0.36<=dy<0.44 	 145<=dphi<155 	 R2=0.0159157
0.44<=dy<0.52 	 145<=dphi<155 	 R2=0.0258852
0.52<=dy<0.6 	 145<=dphi<155 	 R2=0.0226501
0.6<=dy<0.68 	 145<=dphi<155 	 R2=0.0193668
0.68<=dy<0.76 	 145<=dphi<155 	 R2=-0.0225441
0.76<=dy<0.84 	 145<=dphi<155 	 R2=-0.0143481
0.84<=dy<0.92 	 145<=dphi<155 	 R2=0.0373638
0.92<=dy<1 	 145<=dphi<155 	 R2=-0.0636751
1<=dy<1.08 	 145<=dphi<155 	 R2=-0.00599371
1.08<=dy<1.16 	 145<=dphi<155 	 R2=-0.0508686
-1.16<=dy<-1.08 	 155<=dphi<165 	 R2=0.159738
-1.08<=dy<-1 	 155<=dphi<165 	 R2=0.0105193
-1<=dy<-0.92 	 155<=dphi<165 	 R2=-0.00814839
-0.92<=dy<-0.84 	 155<=dphi<165 	 R2=0.0162508
-0.84<=dy<-0.76 	 155<=dphi<165 	 R2=0.015694
-0.76<=dy<-0.68 	 155<=dphi<165 	 R2=-0.00277199
-0.68<=dy<-0.6 	 155<=dphi<165 	 R2=0.0160737
-0.6<=dy<-0.52 	 155<=dphi<165 	 R2=0.00845705
-0.52<=dy<-0.44 	 155<=dphi<165 	 R2=0.0201851
-0.44<=dy<-0.36 	 155<=dphi<165 	 R2=0.0195326
-0.36<=dy<-0.28 	 155<=dphi<165 	 R2=-0.00750787
-0.28<=dy<-0.2 	 155<=dphi<165 	 R2=0.0161358
-0.2<=dy<-0.12 	 155<=dphi<165 	 R2=0.0348509
-0.12<=dy<-0.04 	 155<=dphi<165 	 R2=0.0166463
-0.04<=dy<0.04 	 155<=dphi<165 	 R2=0.0154553
0.04<=dy<0.12 	 155<=dphi<165 	 R2=0.00598782
0.12<=dy<0.2 	 155<=dphi<165 	 R2=0.0175695
0.2<=dy<0.28 	 155<=dphi<165 	 R2=0.00609378
0.28<=dy<0.36 	 155<=dphi<165 	 R2=0.0122621
0.36<=dy<0.44 	 155<=dphi<165 	 R2=0.00980443
0.44<=dy<0.52 	 155<=dphi<165 	 R2=0.00897568
0.52<=dy<0.6 	 155<=dphi<165 	 R2=-0.00198067
